7.15105e-008	1.81489e-007	-5.2527e-007	5.01525e-007	5.56708e-007	4.79843e-007	-8.11846e-007	-4.73414e-007	-1.03708e-009	3.63673e-007	-2.51744e-007	1.96072e-007	-2.54134e-008	-2.62096e-007
-3.23043e-007	3.6509e-007	-1.06638e-006	2.3432e-007	1.98847e-007	5.60755e-008	-9.46155e-008	2.54159e-007	4.09511e-007	1.83239e-007	-7.25414e-007	7.61957e-008	2.89523e-007	1.42493e-007
-1.52337e-007	2.41826e-007	-5.36817e-007	4.76627e-007	5.75848e-007	4.70109e-007	-7.21243e-007	-3.75933e-007	9.26768e-008	3.0872e-007	-3.03624e-007	1.34327e-007	1.1469e-008	-2.21649e-007
7.519e-007	-2.18005e-008	3.88914e-007	4.06127e-007	5.91093e-007	7.4265e-007	-4.87428e-007	-1.04745e-006	-3.12111e-007	1.94508e-007	-1.74815e-007	-1.78417e-008	-3.61515e-007	-6.52229e-007
6.29331e-007	9.88619e-008	6.30758e-007	4.4779e-007	5.26018e-007	5.84254e-007	-1.34414e-007	-1.6377e-006	-2.29077e-007	3.26456e-007	1.72011e-007	1.44494e-007	-3.41092e-007	-1.21769e-006
7.2323e-007	-4.64976e-008	4.85548e-008	3.91262e-007	5.69795e-007	7.42329e-007	-8.09268e-007	-7.01443e-007	-2.58514e-007	2.03944e-007	-2.06072e-007	3.43309e-008	-2.48319e-007	-4.43332e-007
-7.49275e-007	3.66217e-007	-5.43721e-007	-3.69231e-008	-2.63239e-007	-5.48436e-007	-2.63081e-007	3.61216e-007	5.07121e-007	1.35409e-007	-2.35615e-008	2.41895e-007	4.49484e-007	3.66894e-007
8.21613e-007	-3.00278e-007	1.1168e-006	1.59494e-007	3.25072e-007	5.24376e-007	-2.943e-007	-6.30351e-007	-4.92652e-007	-6.75299e-009	-1.81605e-008	-1.57266e-007	-4.85049e-007	-5.62549e-007
-8.15906e-008	-1.81076e-007	-1.08432e-007	-2.38132e-007	-1.60335e-007	-1.01649e-007	1.56961e-006	6.55273e-007	-5.53191e-008	-3.30341e-007	-4.69129e-007	-4.07885e-007	-1.65266e-007	7.42737e-008
-2.45074e-007	5.22857e-009	-4.36941e-007	-1.94091e-007	-1.74878e-007	-1.6979e-007	7.40626e-007	6.26368e-007	1.66471e-007	-2.05147e-007	-2.14833e-007	-1.93948e-007	7.44803e-008	2.21528e-007
-3.03535e-007	1.66723e-008	1.27034e-007	-1.91752e-007	-3.95809e-007	-5.51409e-007	2.51222e-007	2.30248e-007	9.34096e-008	-1.82433e-008	2.37946e-007	1.06956e-007	1.60557e-007	2.36703e-007
6.87661e-007	-1.98498e-007	5.10423e-007	1.95955e-007	3.5844e-007	5.50855e-007	-1.62481e-008	-7.8661e-007	-4.40023e-007	5.05073e-008	3.25925e-008	-7.25439e-008	-3.85516e-007	-4.86995e-007
-8.06729e-007	2.09928e-007	-4.04623e-007	-1.95068e-007	-4.28222e-007	-6.97286e-007	1.44326e-007	6.17505e-007	4.02566e-007	4.03131e-009	1.19869e-007	1.57546e-007	3.98374e-007	4.77783e-007
3.95868e-007	7.60208e-008	4.62249e-007	3.2595e-007	3.35536e-007	3.52369e-007	-6.19179e-007	-1.35871e-006	-1.94439e-007	3.06693e-007	3.13165e-007	2.57704e-007	-1.3667e-007	-5.16559e-007
-6.68553e-007	-3.75187e-008	-5.9025e-007	-4.75217e-007	-5.72056e-007	-6.36039e-007	3.52839e-007	1.15096e-006	3.14679e-007	-3.16689e-007	1.40249e-007	-8.13615e-008	4.25386e-007	9.93567e-007
-6.04171e-007	1.71612e-007	-2.32574e-008	7.14712e-008	-1.64802e-007	-6.10908e-007	-3.2055e-008	7.26346e-008	1.64455e-007	1.8534e-007	1.7432e-007	2.28366e-007	2.00158e-007	1.66836e-007
-1.49628e-007	1.75841e-007	-5.3153e-007	5.22856e-007	6.42814e-007	5.60278e-007	-6.86476e-007	-4.18955e-007	1.74369e-009	3.29694e-007	-2.82253e-007	1.36708e-007	-4.39754e-008	-2.57117e-007
6.9406e-006	-3.37021e-006	-4.65493e-007	-1.46726e-006	2.11714e-006	2.0007e-005	-2.28651e-006	-3.18044e-006	-3.567e-006	-2.66396e-006	-2.36983e-006	-3.00511e-006	-3.4506e-006	-3.23833e-006
-4.55972e-007	1.72929e-007	-4.49693e-007	-1.07273e-007	-1.48398e-007	-2.4752e-007	2.93161e-007	4.75465e-007	3.10094e-007	-7.73781e-008	-1.49069e-007	-5.01997e-008	1.9903e-007	2.34824e-007
-6.84714e-007	2.24013e-007	-6.64402e-007	-2.06277e-007	-3.85604e-007	-5.52334e-007	-1.05529e-006	1.11743e-006	5.00673e-007	4.18334e-009	3.59432e-008	2.29699e-007	5.94018e-007	8.4266e-007
-5.15439e-007	1.8276e-007	-2.36779e-007	2.99249e-007	2.23139e-007	-1.1939e-007	-3.25469e-007	-1.53179e-007	9.4753e-008	2.69074e-007	-9.38882e-009	2.04014e-007	1.00526e-007	-1.38701e-008
5.74097e-007	-3.00083e-007	4.5066e-007	-2.03955e-008	9.15655e-008	3.30714e-007	2.35577e-008	-3.1911e-007	-3.90015e-007	-6.41506e-008	1.44081e-007	-6.91703e-008	-2.58265e-007	-1.93486e-007
-1.51989e-006	3.23544e-007	-3.07883e-007	3.03229e-007	1.40116e-007	-4.37902e-007	-9.47269e-008	1.15069e-007	2.88003e-007	3.29767e-007	9.36299e-008	3.01478e-007	2.7623e-007	1.89339e-007
3.94859e-007	-1.05095e-007	2.37013e-007	-3.8517e-008	-1.29799e-007	-1.14771e-007	-5.77317e-008	-1.32501e-007	-1.3214e-007	1.28234e-008	1.21278e-007	4.13069e-008	-5.63167e-008	-4.04077e-008
-9.0849e-007	2.48565e-007	-5.41554e-007	-2.45334e-007	-4.56044e-007	-6.77238e-007	3.58486e-007	5.36942e-007	4.16312e-007	-2.46816e-008	2.07313e-007	1.60356e-007	4.25598e-007	4.99769e-007
-1.26821e-006	2.81545e-007	-5.89172e-008	-2.11237e-007	-5.20064e-007	-1.03037e-006	5.23381e-007	5.88438e-007	4.30685e-007	1.4348e-008	2.26842e-007	1.6112e-007	3.96581e-007	4.65864e-007
-4.21226e-007	-7.31056e-007	1.13369e-006	-8.967e-007	-1.1801e-006	-1.08154e-006	1.41662e-007	-3.57977e-007	-7.70607e-007	-2.05051e-007	3.30273e-006	7.19987e-007	-1.02979e-007	4.49165e-007
-6.1812e-007	3.27878e-007	-8.4286e-007	5.68541e-008	1.74739e-009	-1.74144e-007	2.22557e-007	4.55853e-007	4.4498e-007	2.58065e-008	-4.50925e-007	-4.31073e-008	3.15033e-007	2.78446e-007
8.94842e-007	-1.93844e-007	6.76553e-007	3.03247e-007	4.86593e-007	6.86383e-007	-5.95457e-007	-7.59975e-007	-4.24952e-007	1.09449e-007	-1.33991e-007	-7.01429e-008	-4.12109e-007	-5.66595e-007
3.85147e-007	2.29266e-008	1.13326e-007	3.54397e-007	4.43894e-007	4.84164e-007	-6.40684e-007	-7.22976e-007	-1.98578e-007	2.37375e-007	-6.51077e-008	1.13995e-007	-1.63223e-007	-3.64655e-007
1.13031e-007	-2.1101e-008	4.9887e-008	1.39128e-007	1.52572e-007	1.52956e-007	-2.51998e-007	-2.6981e-007	-1.0889e-007	1.10949e-007	2.4695e-008	7.72025e-008	-5.53625e-008	-1.13261e-007
-6.19926e-007	8.41539e-008	2.56669e-007	-4.253e-007	-6.17552e-007	-7.65613e-007	5.97032e-007	5.28424e-007	2.64483e-007	-2.01986e-007	2.51817e-007	-8.90062e-009	2.58749e-007	3.97947e-007
1.89891e-007	1.84509e-007	-5.14372e-007	4.28742e-007	6.00137e-007	6.33557e-007	-6.4823e-007	-3.36613e-007	5.51296e-008	2.11641e-007	-4.40364e-007	5.84271e-009	-7.47541e-008	-2.95117e-007
6.80561e-007	4.54864e-008	1.19086e-007	4.75748e-007	6.64479e-007	7.87659e-007	-8.56684e-007	-8.46437e-007	-2.11196e-007	2.48565e-007	-2.99488e-007	2.26938e-008	-2.7194e-007	-5.58533e-007
-8.86917e-007	2.49207e-007	-5.14075e-007	-2.08503e-007	-4.09324e-007	-6.70392e-007	3.87279e-007	6.61643e-007	4.43889e-007	-3.77833e-008	4.58063e-008	9.25413e-008	3.85943e-007	4.60685e-007
-2.98122e-007	5.42069e-007	-5.90989e-007	2.00538e-007	7.63812e-008	-8.30174e-008	-1.4586e-006	-9.892e-008	6.96521e-007	3.07458e-007	-5.42991e-007	3.84696e-007	6.28607e-007	2.36365e-007
4.197e-007	2.20812e-007	1.68947e-007	4.48273e-007	4.98431e-007	5.01095e-007	-1.0619e-006	-1.11287e-006	-1.03616e-008	3.54393e-007	-1.25483e-007	2.24847e-007	-5.32631e-008	-4.72615e-007
-5.50807e-007	-1.06255e-007	-4.69243e-007	-4.70872e-007	-5.21964e-007	-5.47778e-007	3.04093e-007	1.08956e-006	2.55217e-007	-3.67107e-007	6.94032e-008	-1.74777e-007	3.75334e-007	1.11519e-006
8.23281e-008	5.74859e-007	-3.39327e-007	4.1533e-007	3.64174e-007	2.67867e-007	-1.12129e-006	-4.96692e-007	6.07143e-007	4.33801e-007	-1.53308e-006	4.18979e-007	5.27587e-007	-2.01681e-007
-9.05979e-007	2.51546e-007	-1.54485e-007	-1.99574e-007	-5.27362e-007	-9.59243e-007	3.58881e-007	5.16171e-007	3.95286e-007	3.37071e-008	2.02184e-007	1.80982e-007	3.78595e-007	4.29293e-007
-5.61801e-007	9.1391e-008	-1.44481e-007	-2.54393e-007	-4.71517e-007	-6.46643e-007	2.45914e-007	5.02352e-007	2.63602e-007	-4.68182e-008	1.9099e-007	1.20062e-007	3.03877e-007	4.07465e-007
-6.84659e-007	3.09111e-007	-5.78221e-007	-5.74317e-008	-2.68057e-007	-4.97293e-007	-5.29239e-007	3.43877e-007	4.49593e-007	1.44329e-007	9.80351e-008	3.09614e-007	4.91837e-007	4.68507e-007
-3.70557e-007	-4.06228e-008	-2.96729e-007	-3.47451e-007	-3.67557e-007	-3.70892e-007	7.60111e-007	8.11754e-007	2.01524e-007	-2.92185e-007	-3.71764e-008	-1.96414e-007	1.50677e-007	3.9552e-007
-1.83102e-007	-2.16752e-008	-2.1234e-007	-2.25409e-007	-2.02236e-007	-1.68679e-007	6.07994e-007	5.29881e-007	1.32253e-007	-2.21145e-007	-1.0237e-007	-1.86998e-007	5.57417e-008	1.98085e-007
8.69628e-007	-1.84454e-007	1.03809e-006	3.55801e-007	5.12787e-007	6.67411e-007	-2.93303e-007	-7.58906e-007	-4.67076e-007	1.53455e-007	-4.15803e-007	-9.76474e-008	-5.53475e-007	-8.26507e-007
6.8013e-007	6.10048e-007	4.01845e-007	7.92692e-007	8.19427e-007	7.90074e-007	-7.82926e-007	-3.77819e-006	2.88309e-007	7.03292e-007	-1.26622e-007	5.37409e-007	1.2629e-007	-1.06178e-006
-1.14147e-007	2.4502e-007	-2.30023e-007	3.65296e-007	3.39886e-007	1.63066e-007	-6.33922e-007	-4.58013e-007	9.01066e-008	3.01169e-007	-1.30242e-007	1.95216e-007	5.07949e-008	-1.84207e-007
-2.79498e-007	3.62132e-007	-1.00648e-006	3.01525e-007	2.6176e-007	1.09583e-007	-2.06728e-007	1.23821e-007	3.55042e-007	2.44642e-007	-6.67046e-007	1.17013e-007	2.36969e-007	4.72657e-008
-2.72545e-007	-2.29402e-007	-1.55561e-007	-4.09469e-007	-3.74447e-007	-3.26915e-007	1.23469e-006	9.25861e-007	-5.62824e-009	-4.17764e-007	4.45798e-008	-3.7206e-007	-3.52714e-008	3.93934e-007
-6.88379e-007	1.78345e-007	-2.54993e-007	-3.15571e-007	-5.67453e-007	-7.61279e-007	2.54298e-007	6.12323e-007	4.07849e-007	-6.45826e-008	1.61214e-007	1.36869e-007	4.0866e-007	4.92699e-007
-2.33931e-007	4.84459e-007	-3.96241e-007	2.68711e-007	1.25929e-007	-4.52781e-008	-1.2854e-006	-5.48997e-007	4.76484e-007	3.87331e-007	-1.86963e-007	4.51292e-007	4.61348e-007	4.12553e-008
-8.47906e-007	2.55929e-007	-6.2431e-007	5.14003e-007	6.42727e-007	4.2672e-007	-4.57417e-007	-1.93997e-007	1.32543e-007	3.20957e-007	-2.55405e-007	1.4348e-007	5.9254e-008	-1.16577e-007
9.30666e-008	-2.13745e-009	2.163e-007	-2.26716e-008	-2.45682e-007	-5.44844e-007	-2.37659e-009	-2.5205e-008	-1.42299e-008	8.59804e-008	1.97038e-007	1.37077e-007	5.87414e-008	6.89435e-008
-2.10239e-006	4.73127e-007	-3.41648e-007	2.8014e-007	4.55408e-008	-9.59993e-007	1.73883e-007	3.83455e-007	4.90497e-007	3.3827e-007	1.08726e-007	3.26736e-007	4.25846e-007	3.57807e-007
2.57457e-007	5.35489e-007	-1.70624e-007	5.19537e-007	4.97533e-007	4.24651e-007	-6.03881e-007	-3.65496e-007	4.49752e-007	4.9167e-007	-2.36126e-006	4.045e-007	3.37746e-007	-4.17071e-007
-5.96605e-007	3.51242e-007	-4.82045e-007	-2.39826e-008	-2.2495e-007	-4.46169e-007	-6.27403e-007	2.34752e-007	5.16687e-007	1.55088e-007	-1.83125e-008	2.89109e-007	4.96686e-007	3.75903e-007
-2.98412e-007	4.41834e-007	-9.07446e-007	4.38631e-007	3.19283e-007	9.54543e-008	-8.65566e-007	-2.53187e-007	3.28813e-007	4.64231e-007	-3.80327e-007	3.88821e-007	2.77508e-007	-4.96369e-008
-3.35464e-007	4.45149e-007	-4.1902e-007	2.47609e-007	1.13791e-007	-9.88302e-008	-9.37665e-007	-3.27029e-007	4.49079e-007	3.15993e-007	-1.60075e-007	3.19171e-007	3.57726e-007	2.95654e-008
-2.51205e-007	7.55017e-008	-1.18905e-008	-2.98108e-007	-3.39512e-007	-3.36358e-007	4.16444e-007	4.06774e-007	2.20771e-007	-2.05229e-007	1.20559e-008	-1.03307e-007	1.64195e-007	2.49867e-007
-9.80894e-007	3.54312e-007	-2.97384e-007	8.62265e-008	-1.93915e-007	-8.36771e-007	5.78295e-008	2.94013e-007	3.96691e-007	2.00136e-007	6.83416e-008	2.32238e-007	3.38957e-007	2.80219e-007
4.12015e-007	-3.13997e-007	4.6799e-007	-2.7261e-007	-2.59016e-007	-1.1035e-008	3.4913e-007	4.06473e-008	-2.72373e-007	-1.93412e-007	2.44391e-007	-8.96651e-008	-1.34434e-007	3.23694e-008
-8.16086e-008	1.15551e-007	-3.1922e-007	3.91909e-008	6.16715e-008	3.11476e-008	1.13852e-007	3.00197e-007	1.94012e-007	-3.51374e-008	-5.11124e-007	-1.40413e-007	9.47086e-008	1.37173e-007
7.21981e-007	9.78306e-008	3.90535e-007	5.28938e-007	6.8023e-007	7.6287e-007	-5.58729e-007	-1.21581e-006	-2.31443e-007	3.04195e-007	-3.12438e-007	2.92685e-008	-3.66567e-007	-8.30859e-007
-7.74219e-007	3.45444e-007	-4.9278e-007	-3.95462e-008	-2.73655e-007	-5.81193e-007	-1.52148e-007	3.62468e-007	4.71032e-007	1.28941e-007	7.54274e-009	2.2781e-007	4.17183e-007	3.53121e-007
-8.21702e-007	3.11435e-007	-5.36843e-007	-4.12803e-008	-1.93994e-007	-4.46046e-007	2.08877e-007	4.00551e-007	4.05176e-007	5.96305e-008	-7.72639e-008	1.0552e-007	3.25723e-007	3.00218e-007
1.1177e-006	-3.20264e-007	4.52178e-007	1.80296e-007	4.55902e-007	8.00094e-007	-3.34036e-007	-5.35163e-007	-4.65707e-007	-5.33778e-008	-1.65226e-007	-2.10386e-007	-4.45798e-007	-4.76216e-007
3.29473e-007	5.0704e-007	-4.86307e-008	5.57383e-007	5.51219e-007	4.86346e-007	-1.00196e-006	-1.0361e-006	3.50459e-007	5.00521e-007	-9.44565e-007	3.62932e-007	1.81148e-007	-7.95264e-007
4.8359e-007	-3.27082e-007	5.30288e-007	-3.04471e-007	-2.93132e-007	-2.93074e-008	3.91216e-007	4.62473e-008	-2.79322e-007	-2.23023e-007	2.47187e-007	-1.16042e-007	-1.50278e-007	2.41272e-008
7.02665e-007	-2.51559e-007	4.82326e-007	2.03553e-007	3.94371e-007	5.99266e-007	-1.6189e-008	-6.69076e-007	-4.93472e-007	3.01402e-008	2.14033e-008	-1.08999e-007	-4.26049e-007	-4.68381e-007
3.93659e-007	-7.56356e-008	3.05652e-007	2.22288e-007	2.78171e-007	3.40137e-007	-3.95596e-007	-6.36114e-007	-2.69141e-007	1.59039e-007	7.58955e-008	9.01761e-008	-1.84936e-007	-3.03596e-007
-5.33987e-009	1.41323e-007	-1.85186e-008	9.09909e-008	3.68893e-008	5.91541e-009	-4.63741e-007	-4.0512e-007	1.10274e-007	1.78552e-007	-2.26201e-007	2.95555e-007	2.17816e-007	4.16054e-008
-5.93105e-007	-5.92177e-008	-3.51597e-007	-3.93173e-007	-5.41322e-007	-6.14813e-007	-5.57147e-008	3.01884e-007	1.10269e-007	-1.4541e-007	1.14818e-006	1.84421e-007	3.40407e-007	6.69193e-007
6.74802e-007	-3.28038e-007	7.75743e-007	7.36684e-008	2.26589e-007	4.13567e-007	-8.69857e-008	-4.03433e-007	-4.52148e-007	-6.68095e-008	1.36541e-007	-1.65747e-007	-4.18884e-007	-3.78867e-007
5.7542e-007	5.04455e-007	2.81798e-007	6.49402e-007	6.99447e-007	6.82187e-007	-9.14637e-008	-8.18885e-007	2.76175e-007	5.13436e-007	-7.5353e-007	2.60945e-007	-8.08174e-008	-2.69857e-006
3.87028e-007	3.40953e-007	8.22458e-008	5.2728e-007	5.59952e-007	5.2423e-007	-1.092e-006	-1.3103e-006	9.61819e-008	4.29888e-007	-2.40119e-007	2.72955e-007	-8.00268e-009	-5.70297e-007
5.52007e-007	2.63476e-007	4.37778e-007	5.007e-007	5.56271e-007	5.75157e-007	4.29928e-008	-1.14447e-006	-1.98331e-008	3.893e-007	-4.10725e-008	1.9617e-007	-2.42114e-007	-2.06637e-006
7.18277e-007	-4.62616e-008	2.50813e-007	4.0588e-007	5.40699e-007	6.56084e-007	-8.55403e-007	-7.33729e-007	-2.76095e-007	2.36589e-007	-2.02516e-007	6.0493e-008	-2.68743e-007	-4.86087e-007
-1.33413e-006	3.39085e-007	-5.423e-007	1.55359e-007	8.25591e-008	-2.05217e-007	1.30426e-007	3.14325e-007	3.76674e-007	1.57581e-007	-1.08341e-007	1.27156e-007	2.81966e-007	2.24861e-007
4.60535e-007	1.96761e-007	1.89654e-007	4.94977e-007	5.63388e-007	5.63829e-007	-7.06818e-007	-1.23061e-006	-1.15466e-007	3.62264e-007	-1.53038e-007	1.78348e-007	-1.81391e-007	-6.22435e-007
-2.95023e-007	5.33765e-007	-7.41975e-007	3.27092e-007	2.16407e-007	2.14346e-008	-1.01975e-006	-1.29278e-007	5.33253e-007	3.69305e-007	-5.62992e-007	3.30408e-007	4.04896e-007	1.24535e-008
3.11184e-009	-2.91356e-007	7.55955e-007	-5.55903e-007	-5.22872e-007	-3.68351e-007	7.85795e-007	4.25045e-007	-9.60024e-008	-4.69718e-007	4.13429e-007	-2.90229e-007	-4.71188e-008	2.58215e-007
-1.29674e-006	4.11162e-007	-8.03456e-007	3.71836e-007	2.67464e-007	-1.46497e-007	-1.62138e-007	1.41244e-007	3.73555e-007	3.38133e-007	-1.70666e-007	2.44874e-007	2.87476e-007	1.4375e-007
-2.63994e-007	4.11473e-007	-3.26058e-007	1.46882e-007	6.79974e-009	-1.35805e-007	-1.20736e-006	-5.30386e-007	4.92223e-007	2.92619e-007	-5.81589e-008	4.21104e-007	5.32287e-007	2.18373e-007
-5.38331e-007	9.73946e-008	2.69698e-008	-3.81968e-007	-5.06586e-007	-5.85241e-007	5.02649e-007	5.06483e-007	2.79431e-007	-2.05093e-007	1.80527e-007	-3.01453e-008	2.65049e-007	3.88861e-007
4.04504e-007	3.01325e-008	4.87429e-007	2.88622e-007	3.15472e-007	3.50181e-007	2.23738e-007	-1.64107e-006	-3.06494e-007	2.56067e-007	5.85262e-007	1.98544e-007	-3.01482e-007	-8.90904e-007
4.02774e-007	7.4303e-008	2.35884e-007	3.63818e-007	4.27513e-007	4.5004e-007	-3.95684e-007	-1.01611e-006	-2.1787e-007	2.61837e-007	-1.30523e-008	1.31205e-007	-2.0824e-007	-4.96421e-007
-6.95817e-007	3.74485e-007	-3.66098e-007	4.83316e-008	-2.22605e-007	-5.90097e-007	-1.70501e-007	1.74493e-007	4.18924e-007	1.9796e-007	9.08564e-010	2.47131e-007	3.51942e-007	2.30944e-007
-1.06604e-007	3.43762e-007	-6.11141e-007	5.40997e-007	4.98954e-007	3.04562e-007	-8.74427e-007	-4.55614e-007	1.51788e-007	4.56368e-007	-3.64804e-007	2.81136e-007	8.10215e-008	-2.45999e-007
2.59663e-007	4.52549e-007	3.22857e-008	4.82074e-007	4.31413e-007	3.63356e-007	-8.57344e-007	-1.13679e-006	2.59317e-007	5.13953e-007	-6.27925e-007	4.98631e-007	2.16169e-007	-8.87349e-007
-6.90296e-007	3.2314e-007	-2.91752e-007	-3.51664e-008	-2.99774e-007	-6.77503e-007	4.11112e-008	3.25236e-007	4.12298e-007	1.06192e-007	1.99017e-008	1.65745e-007	3.27131e-007	2.73736e-007
6.77417e-007	-1.87353e-007	3.37885e-007	2.65105e-007	4.44451e-007	6.34229e-007	-3.87626e-007	-6.59759e-007	-4.00462e-007	1.00495e-007	-3.65001e-008	-3.2549e-008	-3.32649e-007	-4.22684e-007
-1.29679e-008	5.23861e-007	-3.59962e-007	3.63018e-007	2.95502e-007	1.81497e-007	-2.19268e-006	-2.76132e-007	5.66019e-007	3.99359e-007	-4.55135e-007	4.0146e-007	4.90191e-007	7.59665e-008
-1.08913e-006	3.85153e-007	-2.76229e-007	8.1672e-008	-1.38354e-007	-1.06332e-006	2.28297e-007	3.97791e-007	4.41618e-007	1.60733e-007	3.39844e-008	1.78907e-007	3.48736e-007	3.10137e-007
-2.36527e-008	5.40599e-007	-3.9354e-007	3.94277e-007	3.50205e-007	2.19638e-007	-1.13477e-006	-6.02151e-007	5.38189e-007	3.6385e-007	-5.55711e-007	2.59945e-007	3.0903e-007	-2.65904e-007
2.73882e-007	1.73298e-007	-3.31356e-007	5.14717e-007	5.37321e-007	4.77307e-007	-9.01419e-007	-5.91242e-007	-4.77968e-008	4.05611e-007	-3.1138e-007	2.32826e-007	-6.94762e-008	-3.62292e-007
-8.28173e-007	2.79904e-007	-1.60424e-007	1.21301e-007	-1.57713e-007	-8.06164e-007	2.03303e-009	1.67238e-007	2.82906e-007	2.27946e-007	1.24558e-007	2.52772e-007	2.74703e-007	2.19114e-007
-4.11891e-007	3.95465e-007	-6.75433e-007	-1.4936e-008	-1.21994e-007	-2.44588e-007	-9.31754e-007	4.80821e-007	6.83556e-007	1.02442e-007	-8.92881e-007	2.38633e-007	7.01377e-007	6.91184e-007
3.94804e-007	-4.63364e-007	1.04198e-006	-3.7196e-007	-2.50527e-007	-2.35249e-008	4.57546e-007	1.29557e-008	-4.05274e-007	-3.91509e-007	6.17896e-007	-2.95114e-007	-3.07447e-007	-1.64593e-008
-6.49739e-008	4.69211e-007	-6.74138e-007	4.55832e-007	3.70868e-007	2.1616e-007	-1.12636e-006	-3.75009e-007	3.58068e-007	4.75355e-007	-6.70072e-007	4.09907e-007	2.9543e-007	-1.40277e-007
-5.55905e-007	9.32397e-008	-1.68816e-007	-3.28984e-007	-4.3903e-007	-5.19946e-007	3.73839e-007	4.51925e-007	2.65915e-007	-1.68153e-007	2.7384e-007	1.41129e-008	2.89634e-007	4.18329e-007
-7.18566e-007	1.87786e-007	-2.79917e-007	-3.4775e-007	-5.26845e-007	-6.64145e-007	3.55226e-007	5.04392e-007	3.70906e-007	-1.12431e-007	2.43047e-007	1.11442e-007	3.9378e-007	4.83075e-007
-5.05112e-007	4.63969e-007	-5.17627e-007	1.97069e-007	2.53929e-008	-2.41584e-007	-7.17023e-007	-9.49751e-008	4.923e-007	2.85439e-007	-1.7135e-007	2.94168e-007	3.81196e-007	1.08137e-007
-1.67167e-007	9.41549e-008	-2.19608e-007	-4.18568e-008	-4.49751e-008	-8.04482e-008	1.11882e-007	2.02382e-007	1.66879e-007	-5.98661e-008	-1.32875e-007	-7.80282e-008	1.1803e-007	1.31497e-007
-5.25373e-007	1.68064e-007	-3.76249e-007	-2.28588e-007	-3.07898e-007	-4.01841e-007	4.24317e-007	5.2088e-007	3.36297e-007	-1.33731e-007	-4.2683e-008	-3.98131e-008	2.66627e-007	3.39991e-007
-9.89385e-007	3.49525e-007	-2.72e-007	2.67212e-007	4.63187e-008	-9.03476e-007	-4.79486e-008	1.52251e-007	3.24333e-007	2.93151e-007	4.9525e-008	2.59679e-007	2.80279e-007	1.90537e-007
4.95065e-007	5.60014e-008	9.86431e-008	4.42246e-007	6.05652e-007	6.66345e-007	-5.48167e-007	-8.43586e-007	-2.2389e-007	2.31688e-007	-2.02174e-007	2.16757e-008	-2.73131e-007	-5.26367e-007
5.20623e-007	-6.53918e-008	6.24038e-007	2.85414e-007	3.57652e-007	4.32039e-007	6.1582e-007	-1.99916e-006	-4.19286e-007	1.96054e-007	5.38415e-007	7.75468e-008	-4.20726e-007	-7.43034e-007
-1.5844e-007	5.75101e-007	-5.45587e-007	3.33207e-007	2.31096e-007	7.76841e-008	-9.88846e-007	-3.60007e-007	5.89194e-007	3.92852e-007	-8.38279e-007	3.82768e-007	4.65292e-007	-1.56033e-007
4.67599e-007	-3.86064e-007	5.02364e-007	-4.73206e-008	7.83988e-008	2.693e-007	4.9784e-007	-2.24066e-007	-5.41927e-007	-1.20551e-007	2.28655e-007	-1.46487e-007	-3.77318e-007	-2.00423e-007
-3.9685e-007	5.01794e-007	-6.93333e-007	3.13405e-007	1.57874e-007	-7.78469e-008	-9.91199e-007	-2.07148e-007	4.6464e-007	3.98967e-007	-3.10353e-007	3.93525e-007	3.96505e-007	5.00176e-008
-3.03159e-007	2.98179e-007	-3.30147e-007	3.02352e-008	-1.28138e-007	-2.37309e-007	-8.22932e-007	-4.40727e-007	3.3088e-007	2.62149e-007	-4.60329e-008	5.50184e-007	5.5779e-007	2.79027e-007
-1.36396e-008	4.59586e-007	-6.7274e-007	4.55684e-007	4.09643e-007	2.76016e-007	-7.65279e-007	-2.4613e-007	3.6299e-007	4.16712e-007	-9.8423e-007	2.82099e-007	2.29773e-007	-2.10484e-007
-5.04904e-008	2.26724e-007	-7.81988e-008	2.69075e-007	1.8434e-007	6.36363e-008	-7.63438e-007	-5.76351e-007	8.89638e-008	3.12038e-007	2.81326e-008	2.99998e-007	1.24306e-007	-1.28735e-007
1.95047e-008	3.02429e-007	-3.76867e-007	2.13277e-007	2.44193e-007	1.93045e-007	-8.86092e-008	2.82679e-007	3.88126e-007	9.64856e-008	-1.50993e-006	-8.78299e-008	2.18034e-007	1.05464e-007
7.29774e-007	-1.2689e-007	5.64207e-007	3.97766e-007	5.34637e-007	6.41696e-007	-3.52594e-007	-6.25346e-007	-3.80489e-007	1.92914e-007	-3.84398e-007	-6.8284e-008	-4.57926e-007	-6.65066e-007
3.1582e-007	3.6509e-007	2.02021e-007	4.58368e-007	4.34008e-007	3.86556e-007	-5.59052e-007	-2.03141e-006	9.00457e-008	4.53829e-007	4.98923e-008	3.99824e-007	6.44856e-008	-6.29481e-007
9.61158e-007	6.18856e-007	-5.5661e-007	1.0906e-006	1.52395e-006	1.52439e-006	-5.87498e-008	1.56689e-007	5.68944e-007	1.51517e-007	-3.67591e-006	-1.10791e-006	-2.77075e-007	-9.19855e-007
-6.56575e-007	2.38146e-007	-9.4797e-008	1.93141e-007	-7.64749e-008	-8.45927e-007	-4.55858e-008	7.56112e-008	2.06044e-007	2.60552e-007	1.22843e-007	2.53646e-007	2.15614e-007	1.53762e-007
